sample_id,task,stage,history_id,tau_anchor,target_anchor,horizon,layer,boundary,candidate_id,candidate_source,current_mask_hash,tau_mask_hash,mask_changed,controlled_exact_kl,action_only_risk,action_u_norm,action_r_norm,candidate_retained_attention_mass,adjacent_method,risk_all_old,risk_update_g,risk_update_f,risk_update_path,risk_update_gf,risk_update_gp,risk_update_fp,risk_full_fresh,risk_path_q1_only,risk_path_q3_only,risk_single_midpoint
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,48,16,0,1,selector_02_aor,aor,af3335804c9ed1e5953ac3840aa101869a217c9d6e8c674c7aa6015fed9cf2fc,783c784c0bc2a24b2e9b991d82296124f96560d0f30a2aa5e1a93833c4b4275b,True,4.296980339294885e-07,1.1224337869410214e-07,0.8838906587133918,1.4057952679570727,0.983788343012814,mx.vjp_of_vjp,0.00032473389703125495,5.660302024133093e-05,0.00026806198947248636,-0.00015199407754724846,-6.888731743766876e-08,3.834559980952743e-05,-0.00019000133069907557,3.3834665770030763e-07,5.3702753340980873e-05,6.81524872125008e-05,-0.0001532397788767467
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,48,16,0,1,selector_03_v_ridge,v_ridge,012548198b8bbc1fa66806ce254f64d1fe2de5fd3e0da336f7e71c9fb46f777d,05c60f14faeefdbae3819248e2eb797338dfbefbb59a3830325ccbfbc2e21237,True,3.6236797367940755e-07,8.00848340304317e-08,0.938029150662463,1.4595812726983988,0.9843021955333066,mx.vjp_of_vjp,0.0004518597580773437,0.00011695834946128779,0.00033485901235355396,-0.00010552288199420954,-4.239626250200256e-08,2.729957636864815e-05,-0.00013255122154852905,2.7123681432865415e-07,0.00012199289371427681,0.0001540432774167227,-0.00010615933759695672
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,48,16,0,1,selector_04_snapkv,snapkv,3824669612996f5f24fdddc619f94c5f3f6f5853e01dd94c66072b2afa583acb,4b6fed202b629af694d85d57f1d009ddb93fc5c2d588079af3e98affeeafdc3f,True,4.7100010645400583e-07,1.2727291386031967e-07,1.0625312461966492,1.6343939042404245,0.9916983691636138,mx.vjp_of_vjp,0.0004914082672832298,0.00010982767707344031,0.0003815294564273434,-0.000171326341782619,-5.1133782446045886e-08,4.370507661980786e-05,-0.00021465214340897807,3.7927499344877175e-07,0.00010060020781821303,0.00013264003944361445,-0.0001711572415135221
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,48,16,0,1,selector_05_old_stale_core,old_stale_core,c14f3c4a07bb6e19d52073e88c96aff14c353f42c53ef85a1dc2312ee2e777cc,2fd5079b55c1496dcb6a23e9e1886f3c31ee788618bf6dc4074595f52b2373f2,True,3.4936900569702394e-07,7.074546916421486e-08,0.970402636038368,1.5281616697981242,0.9913045840262138,mx.vjp_of_vjp,0.0006482550944114697,0.00012898989821688212,0.0005192054568211265,-0.00014000263509412819,-5.973937346098926e-08,3.0640653719114436e-05,-0.0001703848061744682,2.584826387743921e-07,0.00019521807811199733,0.00021404526596883005,-0.00014096056839773527
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,48,16,0,1,selector_06_fresh_core,fresh_core,50d4e8d7bf66f5ce404861a47db1a49975980d0e44b220ca4fbb4020187c1e79,f831e667f9397d879a571b25d67620da80d60828d9e60b78df5c377a4d4b5953,True,2.0638639146686986e-07,2.2119374506626477e-08,0.49185501357063766,0.8309473165517121,0.9808987421230155,mx.vjp_of_vjp,0.0005156779503995917,8.046094420717332e-05,0.0004351489513288365,-0.00011229023708257114,-6.805486358185985e-08,1.2614264472910179e-05,-0.00012478900730939082,1.1549424609051252e-07,0.0001720688612267806,0.0001740205107663187,-0.00011246322209097278
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,48,16,0,1,selector_07_random_reference,random_reference,3edf81b3f22a79ddbf2a27c0c8eedfb172e4ea0dc6498fe265c99d8cb375d37c,989b44ba2fb01e7c6b08b94bcbc8fa2cb8914cb7b36983002319b1271aa68096,True,3.617176863307565e-07,7.854488491020395e-08,0.8270019059816057,1.2394628817906352,0.9818812285527578,mx.vjp_of_vjp,0.00039388113913947507,8.485989355212962e-05,0.0003089939903322856,-0.00015260910396070566,-2.7255255059841925e-08,2.3307960246641624e-05,-0.00017564684488435053,2.7021932299676155e-07,8.09069668716098e-05,9.599883734011795e-05,-0.00015288919714413567
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,64,32,0,1,selector_00_attention_only,attention_only,ab9fa1cf672f4300a72cd3a1b5e79d11f7120c70ddd195b77b2db37a0440e238,810be79472094fc50da0805c4cfe286313bffd86edf65013b0f31c3cc28ed738,True,5.832356308099664e-08,1.0542490209443136e-07,0.5902464539519229,0.9185149557343966,0.9873001376489183,mx.vjp_of_vjp,0.0001308407001370234,2.5826824347399447e-05,0.00010516598612111623,0.0001897093428436183,1.5211033149225864e-07,3.2812617472312644e-05,0.00015681821290635935,-7.851246494632298e-08,0.0001530426453762019,0.00015085578864240947,0.00019001557286728895
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,64,32,0,1,selector_01_aov,aov,1a5ed34eb6d76ce8fdca62b23d06c1965b61a36a7ca4db119279266d8652f802,49b04e25d970807ad415908aa13c985809f1690488eb5e962849ca2fe2f26cd4,True,5.060636220185048e-08,2.4290159951276565e-07,0.677816488302471,1.0884358045309759,0.987561752578255,mx.vjp_of_vjp,0.00018441939187633207,4.0142619225253684e-05,0.00014441460392120207,0.00031220253325772414,1.378312701236811e-07,6.313893186051818e-05,0.0002489761794613749,-8.742193583106397e-08,0.00023286521791963138,0.00023623556918588517,0.0003123417019681154
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,64,32,0,1,selector_02_aor,aor,0d4bc55253149d97a256c279d96f98b1bbb3f91fceb19799babc506de37e16c2,783c784c0bc2a24b2e9b991d82296124f96560d0f30a2aa5e1a93833c4b4275b,True,5.7598195062320876e-08,1.8495509251418862e-07,0.6479322015757707,1.033482139441663,0.9873001376489183,mx.vjp_of_vjp,0.00017039445108192592,3.5872894017592986e-05,0.0001346568432273981,0.0002636718259712654,1.3528616306516557e-07,4.4418635778774646e-05,0.00021917309784375604,-8.009234873473527e-08,0.00020409772185252695,0.0002085305352160454,0.000263293222576944
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,64,32,0,1,selector_03_v_ridge,v_ridge,6869b6ee334ef7de4a054784bc9a719036b08b1654a551e9e37b7bfefc164523,05c60f14faeefdbae3819248e2eb797338dfbefbb59a3830325ccbfbc2e21237,True,4.30186310054634e-06,1.708420468301258e-06,0.996505389882276,1.7401598273746641,0.966363619065864,mx.vjp_of_vjp,0.00018830614450120786,8.999189083756698e-05,9.87838287462196e-05,0.0005298532707140595,4.695750825787249e-07,0.0003995419212065418,0.00013460264128152847,4.291291774010786e-06,0.0002191880784442785,0.00021057903084085856,0.0005272776681995388
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,64,32,0,1,selector_04_snapkv,snapkv,37babe868cdc7a7d210484354ca0f9bf58948b140439faa8b46a9b60bd9cf049,4b6fed202b629af694d85d57f1d009ddb93fc5c2d588079af3e98affeeafdc3f,True,1.207804880550444e-06,3.1667706145508114e-07,0.772547748732174,1.1894666073098457,0.9707000304744228,mx.vjp_of_vjp,0.0001793318095764972,3.223748274261083e-05,0.00014757488686797409,0.00017209452519701229,4.80560034087725e-07,7.817120381615695e-05,9.500345103666829e-05,1.0801296558129483e-06,0.0001467495419911927,0.00014613437311653446,0.00017221848658197347
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,64,32,0,1,selector_05_old_stale_core,old_stale_core,3c2c973d48a876a8f90736389ebfc93b7bed4924feba8390e3c84852373707b9,2fd5079b55c1496dcb6a23e9e1886f3c31ee788618bf6dc4074595f52b2373f2,True,4.267180601334362e-06,1.6725685540685732e-06,0.9521302121751749,1.641920238253631,0.9712004963665984,mx.vjp_of_vjp,0.0003324422901781451,0.00012317227503373966,0.0002096878400881655,0.0004881723990317735,4.1782494376007755e-07,0.0003698633426672243,0.00012255971255438643,4.250656189837194e-06,0.00027430941606589986,0.00026121521718982274,0.0004857447518380817
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,64,32,0,1,selector_06_fresh_core,fresh_core,332c992aee7f8519e3b931ee1a8409932ef9f8d2fbd84c1dc3b1c97bcfcc4778,f831e667f9397d879a571b25d67620da80d60828d9e60b78df5c377a4d4b5953,True,3.859024716296506e-06,1.4520872108106779e-06,0.6864163407193855,1.3471091268378734,0.9628534210482508,mx.vjp_of_vjp,0.0003000064935570389,0.00012408075959472609,0.0001763547478850931,0.0002464379870625498,4.29013922780321e-07,0.0002813186678706075,-3.1047169401428665e-05,3.833511406629023e-06,0.00017685103196274897,0.00015092964881985099,0.00024512440147366474
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,64,32,0,1,selector_07_random_reference,random_reference,7fcc429165b29d74b60c0aad6cc2bc8c6f58fefa8627da01dda60b300e50c8ba,989b44ba2fb01e7c6b08b94bcbc8fa2cb8914cb7b36983002319b1271aa68096,True,3.959311637765846e-06,1.6532985662038118e-06,0.9333387255855753,1.586271794959056,0.9640594212139744,mx.vjp_of_vjp,0.00041508632188221083,9.924767514763504e-05,0.0003162115718422589,0.0005557461295903196,3.729251076831027e-07,0.00036439106220010004,0.0001952842753335629,3.929207943343366e-06,0.0003549156996032445,0.0003581171827988096,0.0005534740378555106
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_00_attention_only,attention_only,810be79472094fc50da0805c4cfe286313bffd86edf65013b0f31c3cc28ed738,810be79472094fc50da0805c4cfe286313bffd86edf65013b0f31c3cc28ed738,False,0.038203578188457314,0.00019349608656170413,1.0317275931280496,1.1022696441161146,0.9899435582091287,mx.vjp_of_vjp,0.0009986909879789844,0.0009986909879789844,0.0009986909879789844,0.0009986909879789844,0.0009986909879789844,0.0009986909879789844,0.0009986909879789844,0.0009986909879789844,0.0009986909879789844,0.0009986909879789844,0.000997148461044295
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_01_aov,aov,49b04e25d970807ad415908aa13c985809f1690488eb5e962849ca2fe2f26cd4,49b04e25d970807ad415908aa13c985809f1690488eb5e962849ca2fe2f26cd4,False,0.03853494344592699,0.00022752138617389978,1.2472039415695524,1.2901488452140113,0.9882873829553849,mx.vjp_of_vjp,0.0013280268145112403,0.0013280268145112403,0.0013280268145112403,0.0013280268145112403,0.0013280268145112403,0.0013280268145112403,0.0013280268145112403,0.0013280268145112403,0.0013280268145112403,0.0013280268145112403,0.0013268044735537093
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_02_aor,aor,783c784c0bc2a24b2e9b991d82296124f96560d0f30a2aa5e1a93833c4b4275b,783c784c0bc2a24b2e9b991d82296124f96560d0f30a2aa5e1a93833c4b4275b,False,0.03810101555702443,0.0002095667071096795,1.2333895978397487,1.281403943707084,0.9886535384600383,mx.vjp_of_vjp,0.0008953390578254455,0.0008953390578254455,0.0008953390578254455,0.0008953390578254455,0.0008953390578254455,0.0008953390578254455,0.0008953390578254455,0.0008953390578254455,0.0008953390578254455,0.0008953390578254455,0.0008919109442978037
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_03_v_ridge,v_ridge,05c60f14faeefdbae3819248e2eb797338dfbefbb59a3830325ccbfbc2e21237,05c60f14faeefdbae3819248e2eb797338dfbefbb59a3830325ccbfbc2e21237,False,0.03648203283064559,0.0026352693314031263,7.090424562489222,6.965445800509581,0.758898262007791,mx.vjp_of_vjp,-0.0006509507707609988,-0.0006509507707609988,-0.0006509507707609988,-0.0006509507707609988,-0.0006509507707609988,-0.0006509507707609988,-0.0006509507707609988,-0.0006509507707609988,-0.0006509507707609988,-0.0006509507707609988,-0.00039507284628160404
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_04_snapkv,snapkv,4b6fed202b629af694d85d57f1d009ddb93fc5c2d588079af3e98affeeafdc3f,4b6fed202b629af694d85d57f1d009ddb93fc5c2d588079af3e98affeeafdc3f,False,0.04411557658432228,0.005557848983962839,3.704259562463018,3.609987262215444,0.9139843728323289,mx.vjp_of_vjp,0.007311677424940464,0.007311677424940464,0.007311677424940464,0.007311677424940464,0.007311677424940464,0.007311677424940464,0.007311677424940464,0.007311677424940464,0.007311677424940464,0.007311677424940464,0.007296708344853358
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_05_old_stale_core,old_stale_core,2fd5079b55c1496dcb6a23e9e1886f3c31ee788618bf6dc4074595f52b2373f2,2fd5079b55c1496dcb6a23e9e1886f3c31ee788618bf6dc4074595f52b2373f2,False,0.033975543418854504,0.0011088345179616518,2.3268223282657865,2.3470375638546037,0.9999999999999996,mx.vjp_of_vjp,-0.0032018576947887636,-0.0032018576947887636,-0.0032018576947887636,-0.0032018576947887636,-0.0032018576947887636,-0.0032018576947887636,-0.0032018576947887636,-0.0032018576947887636,-0.0032018576947887636,-0.0032018576947887636,-0.0032167516787025923
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_06_fresh_core,fresh_core,f831e667f9397d879a571b25d67620da80d60828d9e60b78df5c377a4d4b5953,f831e667f9397d879a571b25d67620da80d60828d9e60b78df5c377a4d4b5953,False,0.041564264652650805,0.0019873286592168135,6.868039607663802,6.775364444246103,0.7542971685174314,mx.vjp_of_vjp,0.004508141846719049,0.004508141846719049,0.004508141846719049,0.004508141846719049,0.004508141846719049,0.004508141846719049,0.004508141846719049,0.004508141846719049,0.004508141846719049,0.004508141846719049,0.004858876615473223
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_07_random_reference,random_reference,989b44ba2fb01e7c6b08b94bcbc8fa2cb8914cb7b36983002319b1271aa68096,989b44ba2fb01e7c6b08b94bcbc8fa2cb8914cb7b36983002319b1271aa68096,False,0.02812176629548801,0.006157834630391685,5.4779309570411625,5.270235257767444,0.834294293984132,mx.vjp_of_vjp,-0.009157275966140532,-0.009157275966140532,-0.009157275966140532,-0.009157275966140532,-0.009157275966140532,-0.009157275966140532,-0.009157275966140532,-0.009157275966140532,-0.009157275966140532,-0.009157275966140532,-0.00915896619389542
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_00_attention_only,attention_only,20d36b9c5803abbb4dbcdde1e1d2a2bd1ddce1aa5ee9326712a258751fd0a3ca,810be79472094fc50da0805c4cfe286313bffd86edf65013b0f31c3cc28ed738,True,0.004105109780617167,0.00013149328080931127,1.1574605658311847,1.2599399815628658,0.9803761438787411,mx.vjp_of_vjp,0.006649863740524154,0.0012879475345325784,0.005588242752454854,0.0005050052034708411,0.00022632654646327898,0.0006342642866144704,0.0002811037197447842,0.0004103628028884136,0.0034468072602928434,0.0034454770657867317,0.0005054128328797851
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_01_aov,aov,8648b4c5f2f03cd19bd33523e411875d75a852184527c8569538670ed5aef22e,49b04e25d970807ad415908aa13c985809f1690488eb5e962849ca2fe2f26cd4,True,0.004345888472345644,5.628274079918125e-05,1.2494380962332403,1.222864578137858,0.9736632295738328,mx.vjp_of_vjp,0.0035491591543793393,0.0005175953373768128,0.002995145740352595,0.0011703706332659757,-3.641807664993118e-05,0.0007655458154517591,0.0010555889413002841,0.0006507641234860674,0.002240908327507821,0.00235363802581756,0.001172004987147904
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_02_aor,aor,4ebf7ab8ab666d7aeaef292a0691ad983951b4c9178cb2ae6dd78370a994f261,783c784c0bc2a24b2e9b991d82296124f96560d0f30a2aa5e1a93833c4b4275b,True,0.004221160387610123,0.0001040002642713391,1.2633538170280723,1.2301813732898663,0.9744054545743726,mx.vjp_of_vjp,0.00396396677422314,0.0005310079804146772,0.003348615278386579,0.0018984237882710565,-8.434351542188368e-05,0.0006592446572900264,0.0017663997765452809,0.0005272206455642507,0.0028007036573953936,0.0029122081440089067,0.0018994304621226814
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_03_v_ridge,v_ridge,62c17eb6418e72f8bf4eaa0cd22eaf8951d0e9b89b15ba197f0b738212ee1df5,05c60f14faeefdbae3819248e2eb797338dfbefbb59a3830325ccbfbc2e21237,True,0.025085853754467716,0.022818653155001443,7.6398190251319695,9.514323628763826,0.6952594062531701,mx.vjp_of_vjp,-0.013279612912396,0.0064380062012842935,-0.020440035034533746,0.006392834400767437,-0.0007224159208534539,0.01252123357409109,0.014161378319555978,0.02028977749287963,-0.005194531425516234,-0.007709817032381114,0.007597965572335935
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_04_snapkv,snapkv,471c53036d2496fd68b4beafa508b6a2a5398f7f6f1e518a94512692588a8c1e,4b6fed202b629af694d85d57f1d009ddb93fc5c2d588079af3e98affeeafdc3f,True,0.022166361301329623,0.004265638594790214,3.3689911960997008,3.6716415146859127,0.9518053679041989,mx.vjp_of_vjp,0.0023648104096751165,0.0030567935029016855,0.0004502265116136735,-0.004214718385892064,0.0011422096048402425,0.0060271269094369275,0.007000842753900177,0.01724268804922917,-0.002402714068576392,-0.0005480584564216604,-0.004131821341466253
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_05_old_stale_core,old_stale_core,3e11c76906290be185f36e407c160201143861578c8efdb2596a91292e5c332b,2fd5079b55c1496dcb6a23e9e1886f3c31ee788618bf6dc4074595f52b2373f2,True,0.005181878522962688,0.00021369296695801358,1.6887113044720305,1.7188538045076462,0.9527641733104615,mx.vjp_of_vjp,0.0038284718083823346,0.0008846386564900634,0.0032288432120305345,0.004091818852013133,0.0002850100601382633,0.0015423950283907546,0.004033626057127898,0.0014842022335055192,0.0038114984740320584,0.003960784982365532,0.00409481655708172
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_06_fresh_core,fresh_core,e3ea36ce22127c4aed799180a6e9806ae6398696af32526137ed3bbb496a29d9,f831e667f9397d879a571b25d67620da80d60828d9e60b78df5c377a4d4b5953,True,0.03472331404345247,0.027288273781703093,8.191933994023183,10.876206498191735,0.6839353889118813,mx.vjp_of_vjp,-0.014549534152014341,0.015648717477689648,-0.030235697827485957,-0.0003872357452440779,-3.744619778196876e-05,0.015394864638093107,0.010750319310835862,0.026532419694173047,-0.009234663608714095,-0.012018997189454931,0.0021738144333431648
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_07_random_reference,random_reference,7b8e06bcfbf7ce4a45117c1477cc2f2e147af59de3aaa8db7191087555a17a74,989b44ba2fb01e7c6b08b94bcbc8fa2cb8914cb7b36983002319b1271aa68096,True,0.03784017717747104,0.015668607367254086,7.899146321008575,10.444738078723312,0.6924554136260959,mx.vjp_of_vjp,-0.018547593961899526,0.010572655820571378,-0.029343124510987695,-0.0009162265369297914,-0.00022287472851678734,0.01690289011930873,0.011969629082795478,0.029788745739034,-0.012671058777943525,-0.015105099324199414,0.0010625126912211184
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,34,2,14,15,selector_00_attention_only,attention_only,afc2f01a09b60c14f2d641c94b69f008a02d65403616c7e76910026b74cb8965,810be79472094fc50da0805c4cfe286313bffd86edf65013b0f31c3cc28ed738,True,0.007091704386335549,0.000267489907505098,1.0739064276528854,1.2321379625046174,0.9823366068526505,mx.vjp_of_vjp,0.005096745470581048,0.0006617476906034163,0.00469434300430432,0.0051039902832937314,0.000259345224326688,0.0020656054925866267,0.0054820467715408095,0.0024436619808337044,0.00496552976871267,0.00508125847961495,0.005114629322164321
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,34,2,14,15,selector_01_aov,aov,67e0de8f83bf34d4eeb89b1a8396a1a30ebc3705330cc7c67b520bd4b8ee8681,49b04e25d970807ad415908aa13c985809f1690488eb5e962849ca2fe2f26cd4,True,0.006800095840558112,0.00022918562213488205,1.060995081757543,1.1461151650093646,0.9857353524308591,mx.vjp_of_vjp,0.000297465013488812,0.00045974109435949705,0.0001903398522484145,0.0034803269992283413,0.00035261593311909954,0.001830720756084774,0.0038140379692946655,0.0021644317261510985,0.0018146640507101725,0.0018517351627501779,0.003486399795782402
gov_report:98,gov_report,diagnostic,fixed_tau_old_core,32,34,2,14,15,selector_02_aor,aor,bdb16425a6be8e1ece0128d04e93b80feb77f2f52c7fe54da96cb3e3edd504ea,783c784c0bc2a24b2e9b991d82296124f96560d0f30a2aa5e1a93833c4b4275b,True,0.006658940674997742,0.00021252133247617996,1.0355191225883176,1.1069489899875835,0.9856955867611391,mx.vjp_of_vjp,-0.0003390693924596219,0.00044235220649392224,-0.0004211169355979368,0.0031448345986661882,0.0003603046633556074,0.0017151158351526217,0.0034574600450868126,0.002027741281573246,0.001336577966348328,0.001361978289370666,0.003149102952497919
